date,ticker,adj_close,ret_1d,log_ret_1d,Volume,filed,Assets,Liabilities,StockholdersEquity,Revenues,NetIncomeLoss,OperatingIncomeLoss,EarningsPerShareBasic,CommonStockSharesOutstanding,ret_5d,ret_20d,vol_20d,vol_60d,target_ret_1d
2023-04-20,NIO,8.279999732971191,-1.6534783311817696,-0.059771771209959,0.15052600749201367,,,,,,,,,,-1.133454419338313,-0.5538589694965913,0.816156243983179,0.3299296300461555,0.0060386705733528
2023-04-21,NIO,8.329999923706055,0.1552772473343965,0.0060205108725024,-0.41073523682204716,,,,,,,,,,-1.2915917905305045,-0.6394615174488779,0.8012489788370086,0.33158356770268355,-0.0048019162328192
2023-04-24,NIO,8.289999961853027,-0.15081429939690771,-0.0048134824741754,-0.5067665377300732,,,,,,,,,,-2.107276383815536,-0.5351392341893543,0.7912856216550702,0.294614333787488,-0.0470446161978534
2023-04-25,NIO,7.900000095367432,-1.3435664632412174,-0.0481871930008362,0.7899367402492953,,,,,,,,,,-2.2376380975213266,-0.7317358376503057,0.8454890142714184,0.28141987382032485,-0.0278481347307599
2023-04-26,NIO,7.679999828338623,-0.8015403894574552,-0.0282432467369638,0.07293352977081162,,,,,,,,,,-1.687805918084674,-1.092990616536416,0.816961830552902,0.25605140728075154,0.0377604125436239
2023-04-27,NIO,7.96999979019165,1.0509628073783823,0.037064941669523,-0.3499658091218133,,,,,,,,,,-0.48975523013709393,-1.2840435675870603,0.6926978384635054,0.2821069147497822,-0.012547039807408
2023-04-28,NIO,7.869999885559082,-0.3695032778589616,-0.0126264185894626,-0.30230602662909,2023-04-28,-0.997892743469855,-0.6621541530945111,-0.8489393777444489,,,-1.110879172543714,-1.8839119805091866,-1.026519517677071,-0.7222297551933586,-1.7606927399268544,0.49288079716841043,0.281535016412497,-0.0076238810231289
2023-05-01,NIO,7.809999942779541,-0.230494447984011,-0.0076530913628677,-0.29059111858663417,2023-04-28,-0.997892743469855,-0.6621541530945111,-0.8489393777444489,,,-1.110879172543714,-1.8839119805091866,-1.026519517677071,-0.7575275679168287,-1.837840799849422,0.4817063595152,0.28119026495330685,-0.0460947677531329
2023-05-02,NIO,7.449999809265137,-1.3167468284001136,-0.0471909497355585,0.026958041604192347,2023-04-28,-0.997892743469855,-0.6621541530945111,-0.8489393777444489,,,-1.110879172543714,-1.8839119805091866,-1.026519517677071,-0.7456466356555358,-1.7043684362727254,0.4120572419539224,0.25594993121030957,0.0255033640382336
2023-05-03,NIO,7.639999866485596,0.7048764743729131,0.0251835789132489,-0.2871694812942338,2023-04-28,-0.997892743469855,-0.6621541530945111,-0.8489393777444489,,,-1.110879172543714,-1.8839119805091866,-1.026519517677071,-0.07831328743976797,-1.1713019398233,0.3687709428425974,0.2654296510125349,0.0549738953495955
2023-05-04,NIO,8.0600004196167,1.536997527723295,0.0535160228774391,-0.048952352150913696,2023-04-28,-0.997892743469855,-0.6621541530945111,-0.8489393777444489,,,-1.110879172543714,-1.8839119805091866,-1.026519517677071,0.136997085847057,-0.6605585774617196,0.4956522651877685,0.31518630180854473,0.0111661531300335
2023-05-05,NIO,8.149999618530273,0.3000553017584068,0.0111042718665081,-0.39896949049940705,2023-04-28,-0.997892743469855,-0.6621541530945111,-0.8489393777444489,,,-1.110879172543714,-1.8839119805091866,-1.026519517677071,0.43360739305413726,-0.625817268368722,0.5008635634467727,0.31253124241638097,0.0147240300429656
2023-05-08,NIO,8.270000457763672,0.4005144435770905,0.0146166839412478,-0.4812832971977196,2023-04-28,-0.997892743469855,-0.6621541530945111,-0.8489393777444489,,,-1.110879172543714,-1.8839119805091866,-1.026519517677071,0.7131404270170443,-0.5618516054260712,0.51103266054817,0.3146695143846326,-0.0133011613376994
2023-05-09,NIO,8.15999984741211,-0.39079642644560925,-0.0133904141113976,-0.617224858410384,2023-04-28,-0.997892743469855,-0.6621541530945111,-0.8489393777444489,,,-1.110879172543714,-1.8839119805091866,-1.026519517677071,1.1233307248386282,-0.9675868235765289,0.3907239522510849,0.31406632627996545,-0.003676437932864
2023-05-10,NIO,8.130000114440918,-0.11903563281682294,-0.0036832126404262,-0.11944515352638589,2023-04-28,-0.997892743469855,-0.6621541530945111,-0.8489393777444489,,,-1.110879172543714,-1.8839119805091866,-1.026519517677071,0.7583427601338275,-0.6572595863500351,0.30104973166027627,0.31392086019111987,0.0393603555128885
2023-05-11,NIO,8.449999809265137,1.0961383155773716,0.0386054811608162,-0.09758027232714561,2023-04-28,-0.997892743469855,-0.6621541530945111,-0.8489393777444489,,,-1.110879172543714,-1.8839119805091866,-1.026519517677071,0.5630448574105126,-0.47458086351797113,0.36709883916116953,0.3383979030871818,-0.0591715989687676
2023-05-12,NIO,7.949999809265137,-1.6859802993095405,-0.0609945141224755,-0.2355398922271236,2023-04-28,-0.997892743469855,-0.6621541530945111,-0.8489393777444489,,,-1.110879172543714,-1.8839119805091866,-1.026519517677071,-0.31675662328084425,-0.9587952605876061,0.45749377539357794,0.3742772705254312,0.0377358739537623
2023-05-15,NIO,8.25,1.0502699431396065,0.0370412956721561,-0.37947632558876204,2023-04-28,-0.997892743469855,-0.6621541530945111,-0.8489393777444489,,,-1.110879172543714,-1.8839119805091866,-1.026519517677071,-0.028918957986698277,-1.0998185083621626,0.35972682869948697,0.3877548551066923,-0.041212139707623
2023-05-16,NIO,7.909999847412109,-1.1788824122678732,-0.0420854378575317,-0.41897766929191843,2023-04-28,-0.997892743469855,-0.6621541530945111,-0.8489393777444489,,,-1.110879172543714,-1.8839119805091866,-1.026519517677071,-0.3780361726356687,-1.1283639451859602,0.3707083674341009,0.40686043304914404,0.0151706558626978
2023-05-17,NIO,8.029999732971191,0.4131252358170578,0.0150567322157129,-0.42790310300426504,2023-04-28,-0.997892743469855,-0.6621541530945111,-0.8489393777444489,,,-1.110879172543714,-1.8839119805091866,-1.026519517677071,-0.1422922011085094,-0.5874052172376516,0.21488627551561906,0.4092957601105475,-0.0261518764997656
2023-05-18,NIO,7.820000171661377,-0.7536453525130398,-0.0264999181959685,-0.1390090499572872,2023-04-28,-0.997892743469855,-0.6621541530945111,-0.8489393777444489,,,-1.110879172543714,-1.8839119805091866,-1.026519517677071,-0.9617349186859343,-0.38919496049723906,0.10755612322072933,0.41175556423540743,0.0319692477845212
2023-05-19,NIO,8.069999694824219,0.887445222012954,0.0314688679569725,-0.24746478447034045,2023-04-28,-0.997892743469855,-0.6621541530945111,-0.8489393777444489,,,-1.110879172543714,-1.8839119805091866,-1.026519517677071,0.17827666161553923,-0.2279170281715653,0.15477397246998956,0.4116064883651569,0.0892193673180172
2023-05-22,NIO,8.789999961853027,2.5039423685127007,0.085461262891496,0.459233727650798,2023-04-28,-0.997892743469855,-0.6621541530945111,-0.8489393777444489,,,-1.110879172543714,-1.8839119805091866,-1.026519517677071,0.8222445500037033,0.3568581614510463,0.46274124179806075,0.48729846298976237,-0.0045506213909692
2023-05-23,NIO,8.75,-0.14371881386621008,-0.0045610069877477,-0.3145447899934444,2023-04-28,-0.997892743469855,-0.6621541530945111,-0.8489393777444489,,,-1.110879172543714,-1.8839119805091866,-1.026519517677071,1.280815617985489,0.6211539988672853,0.36416562666607477,0.4873807428484843,-0.0948571341378348
2023-05-24,NIO,7.920000076293945,-2.6935863312648576,-0.0996624849101147,0.7056645545838853,2023-04-28,-0.997892743469855,-0.6621541530945111,-0.8489393777444489,,,-1.110879172543714,-1.8839119805091866,-1.026519517677071,-0.09543838034659909,0.20438453077651383,0.6810868967587348,0.5962345735683856,-0.0479798119672157
2023-05-25,NIO,7.539999961853027,-1.3699723695504313,-0.0491690384988238,-0.08991032309934903,2023-04-28,-0.997892743469855,-0.6621541530945111,-0.8489393777444489,,,-1.110879172543714,-1.8839119805091866,-1.026519517677071,-0.3684674347542864,-0.328885747537672,0.712010129366527,0.581423612704561,0.0212201390214314
2023-05-26,NIO,7.699999809265137,0.5839366217770406,0.0209981271282919,-0.2166722591987456,2023-04-28,-0.997892743469855,-0.6621541530945111,-0.8489393777444489,,,-1.110879172543714,-1.8839119805091866,-1.026519517677071,-0.5029198663957583,-0.11886725324665749,0.724020029192545,0.5759231426929311,-0.03766233364111
2023-05-30,NIO,7.409999847412109,-1.0786511564398673,-0.038389885373039,0.23439369727595766,2023-04-28,-0.997892743469855,-0.6621541530945111,-0.8489393777444489,,,-1.110879172543714,-1.8839119805091866,-1.026519517677071,-2.089986627068947,-0.3056945455602335,0.7668131377312236,0.5529526226812312,0.016194381223658
2023-05-31,NIO,7.53000020980835,0.44203083703284846,0.016064650958959,0.8058491219469631,2023-04-28,-0.997892743469855,-0.6621541530945111,-0.8489393777444489,,,-1.110879172543714,-1.8839119805091866,-1.026519517677071,-1.8305031566325047,0.08171931998904154,0.7059930272962719,0.5503694855980886,0.0013279882823444
2023-06-01,NIO,7.539999961853027,0.022267839781514694,0.0013271072857879,0.473704954623243,2023-04-28,-0.997892743469855,-0.6621541530945111,-0.8489393777444489,,,-1.110879172543714,-1.8839119805091866,-1.026519517677071,-0.6273965659230826,-0.06864195362837475,0.6856112925826626,0.5360351858155495,0.002652517377679
2023-06-02,NIO,7.559999942779541,0.059666844718291374,0.0026490056620134,0.21531165932680266,2023-04-28,-0.997892743469855,-0.6621541530945111,-0.8489393777444489,,,-1.110879172543714,-1.8839119805091866,-1.026519517677071,0.005924758675377053,-0.3940602266973731,0.5779248095589342,0.5280731860043408,0.0145502823210288
2023-06-05,NIO,7.670000076293945,0.3956085551875066,0.0144454427036262,-0.3525806650112898,2023-04-28,-0.997892743469855,-0.6621541530945111,-0.8489393777444489,,,-1.110879172543714,-1.8839119805091866,-1.026519517677071,-0.07750340935550601,-0.37301228186367286,0.581539404710458,0.5108311228331374,0.0273794049619413
2023-06-06,NIO,7.880000114440918,0.7578478013256179,0.0270112930665227,0.579808866087773,2023-04-28,-0.997892743469855,-0.6621541530945111,-0.8489393777444489,,,-1.110879172543714,-1.8839119805091866,-1.026519517677071,0.7360542637604093,-0.294300856232179,0.6018943251727004,0.5089766906725836,-0.0152284116518183
2023-06-07,NIO,7.760000228881836,-0.44521368633519215,-0.0153455547025378,-0.12115818253259407,2023-04-28,-0.997892743469855,-0.6621541530945111,-0.8489393777444489,,,-1.110879172543714,-1.8839119805091866,-1.026519517677071,0.3430104306212908,-0.3062875907812745,0.6035910852044286,0.5112914988451658,0.0038659448564879
2023-06-08,NIO,7.789999961853027,0.09392881784537507,0.0038584912955323,0.2571825089585464,2023-04-28,-0.997892743469855,-0.6621541530945111,-0.8489393777444489,,,-1.110879172543714,-1.8839119805091866,-1.026519517677071,0.3747558004296028,-0.2593769535374763,0.6044276410587122,0.5088842154429267,-0.0077021749773241
2023-06-09,NIO,7.730000019073486,-0.23270513251316163,-0.0077319899189479,1.9341318087559605,2023-04-28,-0.997892743469855,-0.6621541530945111,-0.8489393777444489,,,-1.110879172543714,-1.8839119805091866,-1.026519517677071,0.245236823860113,-0.552087275628045,0.5435659549365409,0.5046039297576704,0.0866752390431551
2023-06-12,NIO,8.399999618530273,2.43210712816464,0.083122795369411,1.0573947219385869,2023-04-28,-0.997892743469855,-0.6621541530945111,-0.8489393777444489,,,-1.110879172543714,-1.8839119805091866,-1.026519517677071,1.1473930888171266,0.3550223609699942,0.6829168530784686,0.5865513432789191,0.0583334222672518
2023-06-13,NIO,8.890000343322754,1.6318561187661158,0.0566954277085906,0.6392874435433288,2023-04-28,-0.997892743469855,-0.6621541530945111,-0.8489393777444489,,,-1.110879172543714,-1.8839119805091866,-1.026519517677071,1.534573364642607,0.4831309632554453,0.743034575553673,0.6154366245040557,0.0179977324221685
2023-06-14,NIO,9.050000190734863,0.49294971877987337,0.017837690642715,0.17896670971508533,2023-04-28,-0.997892743469855,-0.6621541530945111,-0.8489393777444489,,,-1.110879172543714,-1.8839119805091866,-1.026519517677071,1.950173947284147,0.851392944953539,0.6730048480770562,0.5782013885441945,0.0817679287869801
2023-06-15,NIO,9.789999961853027,2.2935457925598364,0.0785966738583847,0.9802067400988507,2023-04-28,-0.997892743469855,-0.6621541530945111,-0.8489393777444489,,,-1.110879172543714,-1.8839119805091866,-1.026519517677071,2.924590654752533,1.2656016371970258,0.8433164464919923,0.6158195127997406,-0.0398366031503985
2023-06-16,NIO,9.399999618530272,-1.140043175987178,-0.0406518039518233,0.6328177197998819,2023-04-28,-0.997892743469855,-0.6621541530945111,-0.8489393777444489,,,-1.110879172543714,-1.8839119805091866,-1.026519517677071,2.5226455165552206,1.1804880509978906,0.8806661616808102,0.6311979066086288,-0.0053190679882559
2023-06-20,NIO,9.350000381469728,-0.16541644073360218,-0.0053332645945751,0.002111384754145845,2023-04-28,-0.997892743469855,-0.6621541530945111,-0.8489393777444489,,,-1.110879172543714,-1.8839119805091866,-1.026519517677071,1.3719586503084633,0.9485694778490391,0.8714035868167858,0.6275465029623504,-0.029946596280405
2023-06-21,NIO,9.06999969482422,-0.8607919182696536,-0.0304041536191747,0.2983128879876065,2023-04-28,-0.997892743469855,-0.6621541530945111,-0.8489393777444489,,,-1.110879172543714,-1.8839119805091866,-1.026519517677071,0.2677309956545303,0.20740432536364048,0.6846099858554301,0.6329226403333199,-0.0165379959842636
2023-06-22,NIO,8.920000076293945,-0.48219071544445063,-0.0166762753352706,-0.5274046691248676,2023-04-28,-0.997892743469855,-0.6621541530945111,-0.8489393777444489,,,-1.110879172543714,-1.8839119805091866,-1.026519517677071,-0.16425018205005856,0.13284759750232797,0.6948247255170552,0.6333687338120569,-0.0549327092967635
2023-06-23,NIO,8.430000305175781,-1.5662922861672657,-0.0564991469301271,-0.2392975042407415,2023-04-28,-0.997892743469855,-0.6621541530945111,-0.8489393777444489,,,-1.110879172543714,-1.8839119805091866,-1.026519517677071,-1.8741345643173852,0.38116172623242317,0.4768143161418543,0.6587752031632234,-0.0035588001849878
2023-06-26,NIO,8.399999618530273,-0.11571404876927745,-0.0035651477787194,-0.4218776616224283,2023-04-28,-0.997892743469855,-0.6621541530945111,-0.8489393777444489,,,-1.110879172543714,-1.8839119805091866,-1.026519517677071,-1.4203631000208794,0.6574428469228829,0.37362302020718485,0.6004369120141828,0.1119048305649907
2023-06-27,NIO,9.34000015258789,3.144482281871345,0.1060746081415801,0.4605754161756604,2023-04-28,-0.997892743469855,-0.6621541530945111,-0.8489393777444489,,,-1.110879172543714,-1.8839119805091866,-1.026519517677071,0.04590155078415645,1.221465754189194,0.7486654345326506,0.7024119229894203,0.0192719809673564
2023-06-28,NIO,9.520000457763672,0.5289290172339584,0.0190886283099076,-0.175449045049349,2023-04-28,-0.997892743469855,-0.6621541530945111,-0.8489393777444489,,,-1.110879172543714,-1.8839119805091866,-1.026519517677071,0.6615393249239485,1.5755746682968994,0.6681880985026457,0.7067764049075675,-0.0136554735493632
2023-06-29,NIO,9.390000343322754,-0.40080067942868725,-0.0137495671049276,-0.3134418203494471,2023-04-28,-0.997892743469855,-0.6621541530945111,-0.8489393777444489,,,-1.110879172543714,-1.8839119805091866,-1.026519517677071,0.6975946071966764,1.3899203799711837,0.6911927449937361,0.6555495182701105,0.0319487993707983
2023-06-30,NIO,9.6899995803833,0.8868678467567473,0.0314490528158124,0.2363918627231992,2023-04-28,-0.997892743469855,-0.6621541530945111,-0.8489393777444489,,,-1.110879172543714,-1.8839119805091866,-1.026519517677071,1.784329364700005,1.5803697115947732,0.6992399388156707,0.6222933440578552,0.0350877365646327
2023-07-03,NIO,10.029999732971191,0.9754979327412225,0.034486192752255,0.35849435992570955,2023-04-28,-0.997892743469855,-0.6621541530945111,-0.8489393777444489,,,-1.110879172543714,-1.8839119805091866,-1.026519517677071,2.267729519543574,1.7821039438257804,0.709150547622317,0.6249423651804761,0.0189432242388838
2023-07-05,NIO,10.220000267028809,0.5196463411836906,0.0187660355527896,0.22390995975796368,2023-04-28,-0.997892743469855,-0.6621541530945111,-0.8489393777444489,,,-1.110879172543714,-1.8839119805091866,-1.026519517677071,1.1049434416167259,1.809426304742347,0.7095992636634872,0.6279776651105812,-0.0645792397424258
2023-07-06,NIO,9.5600004196167,-1.838668816838307,-0.0667588399473524,-6.803021375254925e-05,2023-04-28,-0.997892743469855,-0.6621541530945111,-0.8489393777444489,,,-1.110879172543714,-1.8839119805091866,-1.026519517677071,0.05611225300241736,1.2374799127814358,0.8959792096136783,0.6813366352365066,0.0449790096890712
2023-07-07,NIO,9.989999771118164,1.2547849440381942,0.043996798793098,-0.03901899427491432,2023-04-28,-0.997892743469855,-0.6621541530945111,-0.8489393777444489,,,-1.110879172543714,-1.8839119805091866,-1.026519517677071,0.7895264386062592,1.6119462559501143,0.9057971113432564,0.6736650029183048,0.0790790770723515
2023-07-10,NIO,10.779999732971191,2.217624184719088,0.0761079709607221,0.7019909362505717,2023-04-28,-0.997892743469855,-0.6621541530945111,-0.8489393777444489,,,-1.110879172543714,-1.8839119805091866,-1.026519517677071,1.3790432609376926,2.0797421846225954,1.0228077002662488,0.7047352352694284,0.0027829951195406
2023-07-11,NIO,10.8100004196167,0.06335097497198636,0.0027791297584828,0.3708325894904244,2023-04-28,-0.997892743469855,-0.6621541530945111,-0.8489393777444489,,,-1.110879172543714,-1.8839119805091866,-1.026519517677071,0.9749678034675651,2.1449557947761324,1.010300871596566,0.7043055504003308,0.0323773741174211
2023-07-12,NIO,11.15999984741211,0.8989689543286236,0.0318642728118425,0.18778383578703936,2023-04-28,-0.997892743469855,-0.6621541530945111,-0.8489393777444489,,,-1.110879172543714,-1.8839119805091866,-1.026519517677071,1.1430053736526975,1.8072445547367317,0.8689469269495613,0.7112212264837623,-0.0358422602149971
2023-07-13,NIO,10.760000228881836,-1.027260110906589,-0.0365003672752304,0.16029579872742028,2023-04-28,-0.997892743469855,-0.6621541530945111,-0.8489393777444489,,,-1.110879172543714,-1.8839119805091866,-1.026519517677071,1.5024544089774976,1.22150906483971,0.8789528459530811,0.6907661676713084,-0.0204461210361582
2023-07-14,NIO,10.539999961853027,-0.592539358312446,-0.0206580365112253,-0.27711234325778583,2023-04-28,-0.997892743469855,-0.6621541530945111,-0.8489393777444489,,,-1.110879172543714,-1.8839119805091866,-1.026519517677071,0.684101175203006,0.9824035044081549,0.9047808715905994,0.6789342844401549,0.0018975766447872
2023-07-17,NIO,10.5600004196167,0.03835056537354673,0.0018957785205855,-0.5288237202500103,2023-04-28,-0.997892743469855,-0.6621541530945111,-0.8489393777444489,,,-1.110879172543714,-1.8839119805091866,-1.026519517677071,-0.2813035517318072,0.4856415101526519,0.7257262483265255,0.6115264279961578,-0.0132576077423903
2023-07-18,NIO,10.420000076293944,-0.3895666602353261,-0.013346274367448,-0.3926522815965129,2023-04-28,-0.997892743469855,-0.6621541530945111,-0.8489393777444489,,,-1.110879172543714,-1.8839119805091866,-1.026519517677071,-0.4819432612477638,0.6509523471536456,0.6689834738231603,0.5678176740774094,0.0211132692339728
2023-07-19,NIO,10.640000343322754,0.5809190786193746,0.0208934725335776,-0.02174061009229591,2023-04-28,-0.997892743469855,-0.6621541530945111,-0.8489393777444489,,,-1.110879172543714,-1.8839119805091866,-1.026519517677071,-0.6228373879352369,0.8153510282558893,0.6711787801750766,0.5710940410223211,-0.0300752479485917
2023-07-20,NIO,10.31999969482422,-0.8644244880565963,-0.0305367856985541,-0.3998403723425632,2023-04-28,-0.997892743469855,-0.6621541530945111,-0.8489393777444489,,,-1.110879172543714,-1.8839119805091866,-1.026519517677071,-0.5507022147209771,0.8145508657733335,0.6715039081090387,0.5848394812441297,0.0251938213730988
2023-07-21,NIO,10.579999923706056,0.6961363208328394,0.0248816887368857,-0.43503151403009904,2023-04-28,-0.997892743469855,-0.6621541530945111,-0.8489393777444489,,,-1.110879172543714,-1.8839119805091866,-1.026519517677071,0.020173136170667082,1.074106260964816,0.6600646830448483,0.5563367964475381,0.1086956169019932
2023-07-24,NIO,11.729999542236328,3.0538678906523318,0.1031842044213418,1.237554535111502,2023-04-28,-0.997892743469855,-0.6621541530945111,-0.8489393777444489,,,-1.110879172543714,-1.8839119805091866,-1.026519517677071,1.3560286497395535,2.0918097198712466,0.8044828905461829,0.6676033627257845,0.0153452951577408
2023-07-25,NIO,11.90999984741211,0.4180562983965615,0.0152287469151156,1.1101339117297184,2023-04-28,-0.997892743469855,-0.6621541530945111,-0.8489393777444489,,,-1.110879172543714,-1.8839119805091866,-1.026519517677071,1.7138006224386269,2.20938571459494,0.7897012307906658,0.6575997302091059,0.1057934714546293
2023-07-26,NIO,13.170000076293944,2.971923785161929,0.1005631509927367,1.862761494457308,2023-04-28,-0.997892743469855,-0.6621541530945111,-0.8489393777444489,,,-1.110879172543714,-1.8839119805091866,-1.026519517677071,2.7730009107038387,2.171375478533005,0.753819046415199,0.7625886697625395,0.0053150868958777
2023-07-27,NIO,13.239999771118164,0.1348463563699167,0.0053010116735143,1.1247841778628123,2023-04-28,-0.997892743469855,-0.6621541530945111,-0.8489393777444489,,,-1.110879172543714,-1.8839119805091866,-1.026519517677071,3.2156717107969475,2.0845691186434516,0.7589150001869239,0.7593914885033168,0.1132930533180303
2023-07-28,NIO,14.739999771118164,3.1836797217593364,0.107322338011536,1.3824767890367133,2023-04-28,-0.997892743469855,-0.6621541530945111,-0.8489393777444489,,,-1.110879172543714,-1.8839119805091866,-1.026519517677071,4.317638043244515,2.874138735942415,0.9891389134931797,0.8401615803530336,0.037991887945207
2023-07-31,NIO,15.300000190734863,1.0574986771580959,0.0372879696314701,1.4271304819185422,2023-04-28,-0.997892743469855,-0.6621541530945111,-0.8489393777444489,,,-1.110879172543714,-1.8839119805091866,-1.026519517677071,3.4332588361978753,2.9117243562779995,0.9930755400098369,0.8454798715140519,-0.0437908541138236
2023-08-01,NIO,14.630000114440918,-1.2516942162121805,-0.0447786180103419,0.8124669398109466,2023-04-28,-0.997892743469855,-0.6621541530945111,-0.8489393777444489,,,-1.110879172543714,-1.8839119805091866,-1.026519517677071,2.693569691477621,2.4211307259940797,1.1149978973006807,0.8590330878651776,-0.004101190645752
2023-08-02,NIO,14.56999969482422,-0.13102882259435267,-0.0041096235927546,0.5918929042515667,2023-04-28,-0.997892743469855,-0.6621541530945111,-0.8489393777444489,,,-1.110879172543714,-1.8839119805091866,-1.026519517677071,1.3189808888644676,2.2778035815968347,1.1310101995593134,0.8614945773167414,0.0610844448842995
2023-08-03,NIO,15.460000038146973,1.7095331654980794,0.0592914463651145,0.7352015953709302,2023-04-28,-0.997892743469855,-0.6621541530945111,-0.8489393777444489,,,-1.110879172543714,-1.8839119805091866,-1.026519517677071,2.0165574003585873,3.0593819884320985,0.9549741512046986,0.8886818049191563,-0.0478654443267944
2023-08-04,NIO,14.720000267028809,-1.3667431192728878,-0.0490489141854644,0.7173684108263011,2023-04-28,-0.997892743469855,-0.6621541530945111,-0.8489393777444489,,,-1.110879172543714,-1.8839119805091866,-1.026519517677071,0.0007482420740411564,2.4819262129727067,1.0888742344911948,0.91997107056932,0.0067934392650386
2023-08-07,NIO,14.81999969482422,0.176588668975422,0.0067704678345087,0.022057673466432975,2023-04-28,-0.997892743469855,-0.6621541530945111,-0.8489393777444489,,,-1.110879172543714,-1.8839119805091866,-1.026519517677071,-0.3894894400391084,2.0323381414281676,0.987272892087885,0.9178384249388033,-0.0506072884915059
2023-08-08,NIO,14.06999969482422,-1.4441610059868175,-0.0519327498393061,0.22790186993243072,2023-04-28,-0.997892743469855,-0.6621541530945111,-0.8489393777444489,,,-1.110879172543714,-1.8839119805091866,-1.026519517677071,-0.4747510368285028,1.7002716981342545,1.1108094583973256,0.9486399794819698,-0.0433546318342594
2023-08-09,NIO,13.460000038146973,-1.2393771752015923,-0.0443225223857957,0.10910828166191215,2023-04-28,-0.997892743469855,-0.6621541530945111,-0.8489393777444489,,,-1.110879172543714,-1.8839119805091866,-1.026519517677071,-0.9657424980194919,1.229248580087269,1.1876287860054222,0.9280010519744507,-0.0156017858508032
2023-08-10,NIO,13.25,-0.45575616785582185,-0.0157247746184495,0.06349308217659859,2023-04-28,-0.997892743469855,-0.6621541530945111,-0.8489393777444489,,,-1.110879172543714,-1.8839119805091866,-1.026519517677071,-1.9249522728017652,1.355136323663684,1.1459094377552839,0.9261146801265925,-0.0264151231297907
2023-08-11,NIO,12.899999618530272,-0.7610783051379207,-0.0267702706359019,0.04255434182071473,2023-04-28,-0.997892743469855,-0.6621541530945111,-0.8489393777444489,,,-1.110879172543714,-1.8839119805091866,-1.026519517677071,-1.6566465082968074,1.3180114919305113,1.1576292636396164,0.912436911530167,-0.0294573001553231
2023-08-14,NIO,12.520000457763672,-0.8469763001288826,-0.0298998795617838,0.3233253218382538,2023-04-28,-0.997892743469855,-0.6621541530945111,-0.8489393777444489,,,-1.110879172543714,-1.8839119805091866,-1.026519517677071,-2.1100794552779827,1.1229965619709106,1.2001429256720957,0.927807319078988,-0.0551118617275884
2023-08-15,NIO,11.829999923706056,-1.57135078029054,-0.0566887306934421,0.4124116716011107,2023-04-28,-0.997892743469855,-0.6621541530945111,-0.8489393777444489,,,-1.110879172543714,-1.8839119805091866,-1.026519517677071,-2.1664237381805864,0.8626796593892349,1.2977525127801195,0.9580330011470912,-0.0363482931486845
2023-08-16,NIO,11.399999618530272,-1.041548304538429,-0.0370253496029108,0.14826922992383493,2023-04-28,-0.997892743469855,-0.6621541530945111,-0.8489393777444489,,,-1.110879172543714,-1.8839119805091866,-1.026519517677071,-2.0787867727408136,0.5052914727010411,1.3400930524949877,0.9719533252986022,0.008771963580348
2023-08-17,NIO,11.5,0.23245368613240372,0.0087337134310121,0.4541211649522696,2023-04-28,-0.997892743469855,-0.6621541530945111,-0.8489393777444489,,,-1.110879172543714,-1.8839119805091866,-1.026519517677071,-1.773914066410859,0.7469057607666001,1.3062237994396213,0.898195042818439,-0.0721739064092222
2023-08-18,NIO,10.670000076293944,-2.053109539329903,-0.0749109629052196,0.3482758656086768,2023-04-28,-0.997892743469855,-0.6621541530945111,-0.8489393777444489,,,-1.110879172543714,-1.8839119805091866,-1.026519517677071,-2.3462759074223367,0.14131701185057827,1.4472548757626937,0.9610535079237588,0.0262417742239085
2023-08-21,NIO,10.949999809265137,0.7257260021610856,0.0259033663798158,0.028947365611401835,2023-04-28,-0.997892743469855,-0.6621541530945111,-0.8489393777444489,,,-1.110879172543714,-1.8839119805091866,-1.026519517677071,-1.6495785201764164,-0.3715132715300939,1.1495096122519666,0.85709351181588,-0.0146118584656712
2023-08-22,NIO,10.789999961853027,-0.42780487611447315,-0.014719663109158,-0.20410415219319766,2023-04-28,-0.997892743469855,-0.6621541530945111,-0.8489393777444489,,,-1.110879172543714,-1.8839119805091866,-1.026519517677071,-1.1429947614604927,-0.5578349162586785,1.1439032375291842,0.8290169120778348,0.0046339379899567
2023-08-23,NIO,10.84000015258789,0.11561364084486873,0.0046232343532309,-0.494357576645102,2023-04-28,-0.997892743469855,-0.6621541530945111,-0.8489393777444489,,,-1.110879172543714,-1.8839119805091866,-1.026519517677071,-0.6303791807526392,-1.1870071965110958,0.7687554548655519,0.8267623752604006,-0.0184501666466664
2023-08-24,NIO,10.640000343322754,-0.5361821908261948,-0.0186224939071997,-0.566709290787311,2023-04-28,-0.997892743469855,-0.6621541530945111,-0.8489393777444489,,,-1.110879172543714,-1.8839119805091866,-1.026519517677071,-0.9708801175420088,-1.3348176722025549,0.7644393972852752,0.8117736615653379,0.017857102843285
2023-08-25,NIO,10.829999923706056,0.4889789443110859,0.0176995377875398,-0.466480516224073,2023-04-28,-0.997892743469855,-0.6621541530945111,-0.8489393777444489,,,-1.110879172543714,-1.8839119805091866,-1.026519517677071,0.15524934899582224,-1.9283915304610222,0.21948256146982112,0.8121464819374158,0.0175439090855134
