date,ticker,adj_close,ret_1d,log_ret_1d,Volume,filed,Assets,Liabilities,StockholdersEquity,Revenues,NetIncomeLoss,OperatingIncomeLoss,EarningsPerShareBasic,CommonStockSharesOutstanding,ret_5d,ret_20d,vol_20d,vol_60d,target_ret_1d
2022-05-09,AAPL,149.20494079589844,-0.9523529786507684,-0.0337526018708201,1.7419277438993956,2022-04-29,0.6048961689689625,1.6555003788310503,-0.36120413589029937,,0.2962638056828561,0.44313709027338394,-0.12256408442621929,1.7077232176375863,-0.46038216470590526,-0.7411135173377039,-0.22435128918618907,-0.5742973982361214,0.0161119090802639
2022-05-10,AAPL,151.60891723632812,0.43970217410899265,0.0159834898231274,1.3836018622807906,2022-04-29,0.6048961689689625,1.6555003788310503,-0.36120413589029937,,0.2962638056828561,0.44313709027338394,-0.12256408442621929,1.7077232176375863,-0.379211011977827,-0.482204126563296,-0.22691370621434478,-0.5752227280520567,-0.0518412027888527
2022-05-11,AAPL,143.74932861328125,-1.479001418858824,-0.0532332831482524,1.987540737629519,2022-04-29,0.6048961689689625,1.6555003788310503,-0.36120413589029937,,0.2962638056828561,0.44313709027338394,-0.12256408442621929,1.7077232176375863,-1.5405970768211574,-0.8763065696424112,-0.12307616492277937,-0.5174714528816843,-0.026894232267559
2022-05-12,AAPL,139.88330078125,-0.7746062755567475,-0.0272624999983538,2.8697440447467026,2022-04-29,0.6048961689689625,1.6555003788310503,-0.36120413589029937,,0.2962638056828561,0.44313709027338394,-0.12256408442621929,1.7077232176375863,-1.1800832586207752,-1.1452216390297205,-0.13227692000701122,-0.5189213288855122,0.0319163836345168
2022-05-13,AAPL,144.34786987304688,0.8859525558519251,0.0314176401668167,1.3531917292905815,2022-04-29,0.6048961689689625,1.6555003788310503,-0.36120413589029937,,0.2962638056828561,0.44313709027338394,-0.12256408442621929,1.7077232176375863,-0.8399971539299569,-0.760199782796058,-0.08305265007602715,-0.4922958765010912,-0.0106722190380489
2022-05-16,AAPL,142.80735778808594,-0.31656639758055855,-0.0107295756139489,0.7487223675399307,2022-04-29,0.6048961689689625,1.6555003788310503,-0.36120413589029937,,0.2962638056828561,0.44313709027338394,-0.12256408442621929,1.7077232176375863,-0.5583476308976687,-0.8182987733285308,-0.08264866613467578,-0.4987166442582676,0.0254227391042847
2022-05-17,AAPL,146.4379119873047,0.7025999653832213,0.0251049559595824,0.5650967098744549,2022-04-29,0.6048961689689625,1.6555003788310503,-0.36120413589029937,,0.2962638056828561,0.44313709027338394,-0.12256408442621929,1.7077232176375863,-0.44188553540331316,-0.7479705015301902,-0.054376992282550295,-0.48345417508271304,-0.0564193538471317
2022-05-18,AAPL,138.1759796142578,-1.6082687127774347,-0.058073442306623,1.2592956361502938,2022-04-29,0.6048961689689625,1.6555003788310503,-0.36120413589029937,,0.2962638056828561,0.44313709027338394,-0.12256408442621929,1.7077232176375863,-0.49915014708254385,-1.0925614554011625,0.06146337339979874,-0.42511493445606324,-0.0246414858769271
2022-05-19,AAPL,134.7711181640625,-0.7109984072066429,-0.0249501687789696,1.841785177981288,2022-04-29,0.6048961689689625,1.6555003788310503,-0.36120413589029937,,0.2962638056828561,0.44313709027338394,-0.12256408442621929,1.7077232176375863,-0.47097225482229615,-1.2156951653377306,0.07272868064498414,-0.4262983303596126,0.001747664270931
2022-05-20,AAPL,135.00665283203125,0.034117685513082203,0.0017461388827148,1.8711940178878683,2022-04-29,0.6048961689689625,1.6555003788310503,-0.36120413589029937,,0.2962638056828561,0.44313709027338394,-0.12256408442621929,1.7077232176375863,-0.8483298337277121,-1.0317879027728105,0.05983735981292614,-0.43359902431539005,0.0401190307733134
2022-05-23,AAPL,140.42298889160156,1.1175600290662466,0.0393351592707221,1.4357575170298074,2022-04-29,0.6048961689689625,1.6555003788310503,-0.36120413589029937,,0.2962638056828561,0.44313709027338394,-0.12256408442621929,1.7077232176375863,-0.21302069688943748,-0.8241655836989014,0.14954321608037552,-0.4008719992719458,-0.0192160809131085
2022-05-24,AAPL,137.724609375,-0.5578083072825331,-0.0194031096453562,1.1352900189808863,2022-04-29,0.6048961689689625,1.6555003788310503,-0.36120413589029937,,0.2962638056828561,0.44313709027338394,-0.12256408442621929,1.7077232176375863,-0.771373765972313,-0.7115170887237946,0.11311264328878211,-0.39521087743013106,0.0011401607813941
2022-05-25,AAPL,137.8816375732422,0.016964400018813493,0.0011395112917252,0.8777830780476582,2022-04-29,0.6048961689689625,1.6555003788310503,-0.36120413589029937,,0.2962638056828561,0.44313709027338394,-0.12256408442621929,1.7077232176375863,-0.051405549177256614,-0.6953023279998202,0.1142040629566144,-0.39677068370538243,0.0231994361353446
2022-05-26,AAPL,141.08041381835938,0.6398234526169218,0.0229344202027356,0.8362017855769639,2022-04-29,0.6048961689689625,1.6555003788310503,-0.36120413589029937,,0.2962638056828561,0.44313709027338394,-0.12256408442621929,1.7077232176375863,0.5470001798025466,-0.8318587072278109,0.03540646276895618,-0.3941834543222184,0.040756465119579
2022-05-27,AAPL,146.83035278320312,1.1355584332131619,0.0399478190549929,0.8445348428071636,2022-04-29,0.6048961689689625,1.6555003788310503,-0.36120413589029937,,0.2962638056828561,0.44313709027338394,-0.12256408442621929,1.7077232176375863,1.0349316185502238,-0.3507048104839208,0.0783481124474255,-0.3574187746098351,-0.0053459152830076
2022-05-31,AAPL,146.04541015625,-0.16617448952902558,-0.0053602558198112,1.1261324974676987,2022-04-29,0.6048961689689625,1.6555003788310503,-0.36120413589029937,,0.2962638056828561,0.44313709027338394,-0.12256408442621929,1.7077232176375863,0.46624516679493705,-0.3961847332806742,0.07799326580885244,-0.36297080802807596,-0.0008734507741532
2022-06-01,AAPL,145.9178466796875,-0.03989132917739448,-0.0008738324545495,0.475583760630052,2022-04-29,0.6048961689689625,1.6555003788310503,-0.36120413589029937,,0.2962638056828561,0.44313709027338394,-0.12256408442621929,1.7077232176375863,0.6956791847449446,-0.4614653614654198,0.07128069136403486,-0.3733964058553198,0.0168111630062599
2022-06-02,AAPL,148.3708953857422,0.45944609728339453,0.0166714193991885,0.4327359318747676,2022-04-29,0.6048961689689625,1.6555003788310503,-0.36120413589029937,,0.2962638056828561,0.44313709027338394,-0.12256408442621929,1.7077232176375863,0.8916958398547578,-0.611963080315978,-0.0016542799515106735,-0.3697594699701515,-0.0385557458707571
2022-06-03,AAPL,142.6503448486328,-1.1038772601291005,-0.0393186936588017,0.7913049530942537,2022-04-29,0.6048961689689625,1.6555003788310503,-0.36120413589029937,,0.2962638056828561,0.44313709027338394,-0.12256408442621929,1.7077232176375863,0.11924720901184784,-0.5052309832139553,-0.07394558027287883,-0.3673152915040071,0.0052277672279228
2022-06-06,AAPL,143.39608764648438,0.13238082407749563,0.0052141498910552,0.4161648628947126,2022-04-29,0.6048961689689625,1.6555003788310503,-0.36120413589029937,,0.2962638056828561,0.44313709027338394,-0.12256408442621929,1.7077232176375863,-0.32515426711576856,-0.5021190088379115,-0.07353612097753791,-0.38004958001892236,0.0175859681710426
2022-06-07,AAPL,145.9178466796875,0.4813232624731499,0.0174331243685578,0.332387797871097,2022-04-29,0.6048961689689625,1.6555003788310503,-0.36120413589029937,,0.2962638056828561,0.44313709027338394,-0.12256408442621929,1.7077232176375863,-0.038316767794981825,-0.18631669245232946,-0.10307410351791027,-0.3842455987451614,-0.0050432547878921
2022-06-08,AAPL,145.18194580078125,-0.15762865897830652,-0.0050560149171208,0.02607610796099614,2022-04-29,0.6048961689689625,1.6555003788310503,-0.36120413589029937,,0.2962638056828561,0.44313709027338394,-0.12256408442621929,1.7077232176375863,-0.09047367668365837,-0.31789344271612474,-0.11764410854083185,-0.3980754614269575,-0.0359559432806945
2022-06-09,AAPL,139.9617919921875,-1.030470017497329,-0.0366182834249148,0.3691858712844565,2022-04-29,0.6048961689689625,1.6555003788310503,-0.36120413589029937,,0.2962638056828561,0.44313709027338394,-0.12256408442621929,1.7077232176375863,-0.7504973003023688,-0.21909341279403563,-0.18812503280037163,-0.3910158083610292,-0.0386284665440397
2022-06-10,AAPL,134.55528259277344,-1.1059305791497085,-0.0393943334302106,0.854689236683964,2022-04-29,0.6048961689689625,1.6555003788310503,-0.36120413589029937,,0.2962638056828561,0.44313709027338394,-0.12256408442621929,1.7077232176375863,-0.751406907928585,-0.29207570792328374,-0.1491688407931046,-0.3822371903333725,-0.0382850724324593
2022-06-13,AAPL,129.40382385253906,-1.096234606477223,-0.0390372053216311,1.5347993282687438,2022-04-29,0.6048961689689625,1.6555003788310503,-0.36120413589029937,,0.2962638056828561,0.44313709027338394,-0.12256408442621929,1.7077232176375863,-1.295675944597091,-0.7287009929196908,-0.15020656539708827,-0.35806744712093325,0.0066728698375317
2022-06-14,AAPL,130.26731872558594,0.1731843059637154,0.0066507047899463,0.7076207231909747,2022-04-29,0.6048961689689625,1.6555003788310503,-0.36120413589029937,,0.2962638056828561,0.44313709027338394,-0.12256408442621929,1.7077232176375863,-1.4321795964710606,-0.6208214018416507,-0.14542939571377114,-0.36774694947212794,0.0201115143268886
2022-06-15,AAPL,132.88719177246094,0.5526338228012941,0.0199119490917938,0.8567912890515821,2022-04-29,0.6048961689689625,1.6555003788310503,-0.36120413589029937,,0.2962638056828561,0.44313709027338394,-0.12256408442621929,1.7077232176375863,-1.1175377100628556,-0.6538551188331911,-0.1604580677743177,-0.3596219720464852,-0.0396517583459211
2022-06-16,AAPL,127.61798095703124,-1.1348239381574021,-0.0404593085757555,1.223509907620603,2022-04-29,0.6048961689689625,1.6555003788310503,-0.36120413589029937,,0.2962638056828561,0.44313709027338394,-0.12256408442621929,1.7077232176375863,-1.163765851479406,-0.5495673080869901,-0.23987384673542197,-0.3452787281727606,0.011533230060075
2022-06-17,AAPL,129.08982849121094,0.310419972816965,0.0114672293451348,1.806965376775098,2022-04-29,0.6048961689689625,1.6555003788310503,-0.36120413589029937,,0.2962638056828561,0.44313709027338394,-0.12256408442621929,1.7077232176375863,-0.5363313171794761,-0.3245748856992194,-0.2552404378249915,-0.3434594231150826,0.0327606364562966
2022-06-21,AAPL,133.3188934326172,0.9097906241605866,0.0322354464005454,0.6239851212078718,2022-04-29,0.6048961689689625,1.6555003788310503,-0.36120413589029937,,0.2962638056828561,0.44313709027338394,-0.12256408442621929,1.7077232176375863,0.35232545259510145,-0.1316864674575523,-0.1930649837770866,-0.33085003441368543,-0.0038268609793975
2022-06-22,AAPL,132.80870056152344,-0.12328292989208481,-0.0038342021469454,0.45619006191976746,2022-04-29,0.6048961689689625,1.6555003788310503,-0.36120413589029937,,0.2962638056828561,0.44313709027338394,-0.12256408442621929,1.7077232176375863,0.22099230078033205,-0.4050125291369901,-0.2880923306885742,-0.33198128372894176,0.0215736870229859
2022-06-23,AAPL,135.6738739013672,0.5939192905065099,0.021344268770759,0.43463021040163263,2022-04-29,0.6048961689689625,1.6555003788310503,-0.36120413589029937,,0.2962638056828561,0.44313709027338394,-0.12256408442621929,1.7077232176375863,0.2392815076204099,-0.15131630903233956,-0.2758211122074329,-0.3208818978659781,0.0245172846091721
2022-06-24,AAPL,139.00022888183594,0.6770338250659451,0.0242215598177223,0.8033845705380314,2022-04-29,0.6048961689689625,1.6555003788310503,-0.36120413589029937,,0.2962638056828561,0.44313709027338394,-0.12256408442621929,1.7077232176375863,1.0419232902689355,-0.005919846828453313,-0.24255325986706247,-0.31553325098226875,0.0
2022-06-27,AAPL,139.00022888183594,-0.015228836282644096,0.0,0.385429806983326,2022-04-29,0.6048961689689625,1.6555003788310503,-0.36120413589029937,,0.2962638056828561,0.44313709027338394,-0.12256408442621929,1.7077232176375863,0.8976628819971083,-0.1502111618787667,-0.27232089796447745,-0.31549256965876143,-0.0297898275419371
2022-06-28,AAPL,134.85943603515625,-0.8563654313027097,-0.030242558317656,0.3163671085330366,2022-04-29,0.6048961689689625,1.6555003788310503,-0.36120413589029937,,0.2962638056828561,0.44313709027338394,-0.12256408442621929,1.7077232176375863,0.11526667321821733,-0.5889811940756389,-0.3350643520527876,-0.30602165547458837,0.0130239955248543
2022-06-29,AAPL,136.6158447265625,0.35251277732389663,0.0129399125722331,0.297777980865668,2022-04-29,0.6048961689689625,1.6555003788310503,-0.36120413589029937,,0.2962638056828561,0.44313709027338394,-0.12256408442621929,1.7077232176375863,0.32604122868715857,-0.47472761599901014,-0.3191778847459684,-0.30079370826533086,-0.018027743203143
2022-06-30,AAPL,134.15296936035156,-0.5242547617412847,-0.0181922227611204,1.0210541930468855,2022-04-29,0.6048961689689625,1.6555003788310503,-0.36120413589029937,,0.2962638056828561,0.44313709027338394,-0.12256408442621929,1.7077232176375863,-0.16930296047856774,-0.5814205286584498,-0.3072074804203028,-0.3114142864176491,0.0161642903557601
2022-07-01,AAPL,136.3214569091797,0.44118119602181355,0.0160350391898152,0.40407861437091097,2022-04-29,0.6048961689689625,1.6555003788310503,-0.36120413589029937,,0.2962638056828561,0.44313709027338394,-0.12256408442621929,1.7077232176375863,-0.2737842163810971,-0.5854438206413312,-0.3087410139075886,-0.30814496415965476,0.0189306805949387
2022-07-05,AAPL,138.90211486816406,0.5192921573224014,0.0187537250325798,0.4549655224753296,2022-04-29,0.6048961689689625,1.6555003788310503,-0.36120413589029937,,0.2962638056828561,0.44313709027338394,-0.12256408442621929,1.7077232176375863,-0.036994722261558755,-0.2279009896911781,-0.3585765636271041,-0.3031872690090957,0.0096068488399927
2022-07-06,AAPL,140.2365264892578,0.2560272530910937,0.0095609964981184,0.47067013033224453,2022-04-29,0.6048961689689625,1.6555003788310503,-0.36120413589029937,,0.2962638056828561,0.44313709027338394,-0.12256408442621929,1.7077232176375863,0.4557883567029898,-0.20066483443154398,-0.3541645377981688,-0.3006185915898218,0.0239995665108287
2022-07-07,AAPL,143.60214233398438,0.6624156928257436,0.0237161032879576,0.2980277515465732,2022-04-29,0.6048961689689625,1.6555003788310503,-0.36120413589029937,,0.2962638056828561,0.44313709027338394,-0.12256408442621929,1.7077232176375863,0.5930734315003957,-0.16077478998161246,-0.33770688993223924,-0.2888860057903253,0.0047145342047856
2022-07-08,AAPL,144.27915954589844,0.11788933106949659,0.0047034555950786,0.2603212201699213,2022-04-29,0.6048961689689625,1.6555003788310503,-0.36120413589029937,,0.2962638056828561,0.44313709027338394,-0.12256408442621929,1.7077232176375863,0.8775392929121291,-0.10008520263462134,-0.33758239385424227,-0.29879184114330876,-0.0147576870510737
2022-07-11,AAPL,142.14993286132812,-0.4319224414751187,-0.0148676650699892,0.22923913773727708,2022-04-29,0.6048961689689625,1.6555003788310503,-0.36120413589029937,,0.2962638056828561,0.44313709027338394,-0.12256408442621929,1.7077232176375863,0.49075978170440315,0.031759565070119636,-0.404360438724062,-0.29903266330494754,0.0068336650587412
2022-07-12,AAPL,143.121337890625,0.1777244713833794,0.0068104214024971,0.548574268814576,2022-04-29,0.6048961689689625,1.6555003788310503,-0.36120413589029937,,0.2962638056828561,0.44313709027338394,-0.12256408442621929,1.7077232176375863,0.3394474094520162,0.3145160387915543,-0.5115724176207601,-0.3040869399622427,-0.0025365687236129
2022-07-13,AAPL,142.75830078125,-0.08685062651323669,-0.0025397912646758,0.40704049678164506,2022-04-29,0.6048961689689625,1.6555003788310503,-0.36120413589029937,,0.2962638056828561,0.44313709027338394,-0.12256408442621929,1.7077232176375863,0.18755462950953158,0.5368575897300222,-0.638655317358926,-0.319329860807773,0.0204825708265923
2022-07-14,AAPL,145.68235778808594,0.5631108623303569,0.0202756240690889,0.5607732456987863,2022-04-29,0.6048961689689625,1.6555003788310503,-0.36120413589029937,,0.2962638056828561,0.44313709027338394,-0.12256408442621929,1.7077232176375863,0.14356320380698234,0.6227484667555802,-0.6215622263631791,-0.30982506243379226,0.0114499815081301
2022-07-15,AAPL,147.3504180908203,0.30806939178642,0.0113849265840285,0.519200794668124,2022-04-29,0.6048961689689625,1.6555003788310503,-0.36120413589029937,,0.2962638056828561,0.44313709027338394,-0.12256408442621929,1.7077232176375863,0.2278117944283972,0.5688771591307343,-0.634991619103205,-0.31129935393005886,-0.0206431620884733
2022-07-18,AAPL,144.3086395263672,-0.598102941381161,-0.0208592106140389,0.633277474681548,2022-04-29,0.6048961689689625,1.6555003788310503,-0.36120413589029937,,0.2962638056828561,0.44313709027338394,-0.12256408442621929,1.7077232176375863,0.1541948608073408,0.6871031080394219,-0.7453155710468069,-0.3042776787129431,0.0267217952143561
2022-07-19,AAPL,148.16482543945312,0.7392797223112273,0.0263710035131204,0.6677922462066327,2022-04-29,0.6048961689689625,1.6555003788310503,-0.36120413589029937,,0.2962638056828561,0.44313709027338394,-0.12256408442621929,1.7077232176375863,0.4029603637122214,0.78156997469312,-0.7135444312861287,-0.2891133580353502,0.0135099118137449
2022-07-20,AAPL,150.16651916503906,0.3662329632540381,0.0134194666487213,0.2664129723519984,2022-04-29,0.6048961689689625,1.6555003788310503,-0.36120413589029937,,0.2962638056828561,0.44313709027338394,-0.12256408442621929,1.7077232176375863,0.6036735916273256,0.6618380830152278,-0.7677504427728102,-0.2990476708766688,0.0150941241275426
2022-07-21,AAPL,152.4331512451172,0.4109643048350108,0.0149813413248835,0.2722306398930821,2022-04-29,0.6048961689689625,1.6555003788310503,-0.36120413589029937,,0.2962638056828561,0.44313709027338394,-0.12256408442621929,1.7077232176375863,0.5362736076933509,0.7795191252267836,-0.7708602565753448,-0.2953684123854024,-0.00811072508631
