ticker,cik10,company_title,concept,unit,value,form,fy,fp,start,end,filed,accn,frame
NIO,0001736541,NIO Inc.,ProceedsFromConvertibleDebt,USD,1143786000.0,20-F,2023,FY,2023-01-01,2023-12-31,2024-04-09,0001104659-24-044923,CY2023
NIO,0001736541,NIO Inc.,ProceedsFromIssuanceOfCommonStock,CNY,20962289000.0,20-F,2023,FY,2023-01-01,2023-12-31,2024-04-09,0001104659-24-044923,
NIO,0001736541,NIO Inc.,ProceedsFromIssuanceOfCommonStock,CNY,20962289000.0,20-F,2024,FY,2023-01-01,2023-12-31,2025-04-08,0001410578-25-000661,CY2023
NIO,0001736541,NIO Inc.,ProceedsFromIssuanceOfCommonStock,USD,2952477000.0,20-F,2023,FY,2023-01-01,2023-12-31,2024-04-09,0001104659-24-044923,CY2023
NIO,0001736541,NIO Inc.,ProceedsFromIssuanceOfDebt,CNY,8014434000.0,20-F,2023,FY,2023-01-01,2023-12-31,2024-04-09,0001104659-24-044923,
NIO,0001736541,NIO Inc.,ProceedsFromIssuanceOfDebt,CNY,8014434000.0,20-F,2024,FY,2023-01-01,2023-12-31,2025-04-08,0001410578-25-000661,CY2023
NIO,0001736541,NIO Inc.,ProceedsFromIssuanceOfDebt,USD,1128809000.0,20-F,2023,FY,2023-01-01,2023-12-31,2024-04-09,0001104659-24-044923,CY2023
NIO,0001736541,NIO Inc.,ProceedsFromMaturitiesPrepaymentsAndCallsOfShorttermInvestments,CNY,47753555000.0,20-F,2023,FY,2023-01-01,2023-12-31,2024-04-09,0001104659-24-044923,
NIO,0001736541,NIO Inc.,ProceedsFromMaturitiesPrepaymentsAndCallsOfShorttermInvestments,CNY,47753555000.0,20-F,2024,FY,2023-01-01,2023-12-31,2025-04-08,0001410578-25-000661,CY2023
NIO,0001736541,NIO Inc.,ProceedsFromMaturitiesPrepaymentsAndCallsOfShorttermInvestments,USD,6725948000.0,20-F,2023,FY,2023-01-01,2023-12-31,2024-04-09,0001104659-24-044923,CY2023
NIO,0001736541,NIO Inc.,ProceedsFromSaleMaturityAndCollectionOfLongtermInvestments,CNY,10750000.0,20-F,2023,FY,2023-01-01,2023-12-31,2024-04-09,0001104659-24-044923,
NIO,0001736541,NIO Inc.,ProceedsFromSaleMaturityAndCollectionOfLongtermInvestments,CNY,10750000.0,20-F,2024,FY,2023-01-01,2023-12-31,2025-04-08,0001410578-25-000661,CY2023
NIO,0001736541,NIO Inc.,ProceedsFromSaleMaturityAndCollectionOfLongtermInvestments,USD,1514000.0,20-F,2023,FY,2023-01-01,2023-12-31,2024-04-09,0001104659-24-044923,CY2023
NIO,0001736541,NIO Inc.,ProceedsFromSaleOfPropertyPlantAndEquipment,CNY,73064000.0,20-F,2023,FY,2023-01-01,2023-12-31,2024-04-09,0001104659-24-044923,
NIO,0001736541,NIO Inc.,ProceedsFromSaleOfPropertyPlantAndEquipment,CNY,73064000.0,20-F,2024,FY,2023-01-01,2023-12-31,2025-04-08,0001410578-25-000661,CY2023
NIO,0001736541,NIO Inc.,ProceedsFromSaleOfPropertyPlantAndEquipment,USD,10290000.0,20-F,2023,FY,2023-01-01,2023-12-31,2024-04-09,0001104659-24-044923,CY2023
NIO,0001736541,NIO Inc.,ProceedsFromStockOptionsExercised,CNY,86820000.0,20-F,2023,FY,2023-01-01,2023-12-31,2024-04-09,0001104659-24-044923,
NIO,0001736541,NIO Inc.,ProceedsFromStockOptionsExercised,CNY,86820000.0,20-F,2024,FY,2023-01-01,2023-12-31,2025-04-08,0001410578-25-000661,CY2023
NIO,0001736541,NIO Inc.,ProceedsFromStockOptionsExercised,USD,12228000.0,20-F,2023,FY,2023-01-01,2023-12-31,2024-04-09,0001104659-24-044923,CY2023
NIO,0001736541,NIO Inc.,ProductWarrantyAccrualClassifiedCurrent,CNY,709288000.0,20-F,2023,FY,,2023-12-31,2024-04-09,0001104659-24-044923,
NIO,0001736541,NIO Inc.,ProductWarrantyAccrualClassifiedCurrent,CNY,709288000.0,20-F,2024,FY,,2023-12-31,2025-04-08,0001410578-25-000661,CY2023Q4I
NIO,0001736541,NIO Inc.,ProductWarrantyAccrualNoncurrent,CNY,3202936000.0,20-F,2023,FY,,2023-12-31,2024-04-09,0001104659-24-044923,CY2023Q4I
NIO,0001736541,NIO Inc.,ProfessionalFees,CNY,550011000.0,20-F,2023,FY,2023-01-01,2023-12-31,2024-04-09,0001104659-24-044923,
NIO,0001736541,NIO Inc.,ProfessionalFees,CNY,550011000.0,20-F,2024,FY,2023-01-01,2023-12-31,2025-04-08,0001410578-25-000661,CY2023
NIO,0001736541,NIO Inc.,ProfitLoss,CNY,-20719753000.0,20-F,2023,FY,2023-01-01,2023-12-31,2024-04-09,0001104659-24-044923,
NIO,0001736541,NIO Inc.,ProfitLoss,CNY,-20719753000.0,20-F,2024,FY,2023-01-01,2023-12-31,2025-04-08,0001410578-25-000661,CY2023
NIO,0001736541,NIO Inc.,ProfitLoss,USD,-2918316000.0,20-F,2023,FY,2023-01-01,2023-12-31,2024-04-09,0001104659-24-044923,CY2023
NIO,0001736541,NIO Inc.,PropertyPlantAndEquipmentGross,CNY,35169299000.0,20-F,2023,FY,,2023-12-31,2024-04-09,0001104659-24-044923,
NIO,0001736541,NIO Inc.,PropertyPlantAndEquipmentGross,CNY,35169299000.0,20-F,2024,FY,,2023-12-31,2025-04-08,0001410578-25-000661,CY2023Q4I
NIO,0001736541,NIO Inc.,PropertyPlantAndEquipmentNet,CNY,24847004000.0,20-F,2023,FY,,2023-12-31,2024-04-09,0001104659-24-044923,
NIO,0001736541,NIO Inc.,PropertyPlantAndEquipmentNet,CNY,24847004000.0,20-F,2024,FY,,2023-12-31,2025-04-08,0001410578-25-000661,CY2023Q4I
NIO,0001736541,NIO Inc.,PropertyPlantAndEquipmentNet,USD,3499627000.0,20-F,2023,FY,,2023-12-31,2024-04-09,0001104659-24-044923,CY2023Q4I
NIO,0001736541,NIO Inc.,ProvisionForDoubtfulAccounts,CNY,-26315000.0,20-F,2023,FY,2023-01-01,2023-12-31,2024-04-09,0001104659-24-044923,
NIO,0001736541,NIO Inc.,ProvisionForDoubtfulAccounts,CNY,-26315000.0,20-F,2024,FY,2023-01-01,2023-12-31,2025-04-08,0001410578-25-000661,CY2023
NIO,0001736541,NIO Inc.,ProvisionForDoubtfulAccounts,USD,-3706000.0,20-F,2023,FY,2023-01-01,2023-12-31,2024-04-09,0001104659-24-044923,CY2023
NIO,0001736541,NIO Inc.,PurchaseCommitmentRemainingMinimumAmountCommitted,CNY,521443000.0,20-F,2023,FY,,2023-12-31,2024-04-09,0001104659-24-044923,
NIO,0001736541,NIO Inc.,PurchaseCommitmentRemainingMinimumAmountCommitted,CNY,521443000.0,20-F,2024,FY,,2023-12-31,2025-04-08,0001410578-25-000661,CY2023Q4I
NIO,0001736541,NIO Inc.,RedeemableNoncontrollingInterestEquityCarryingAmount,CNY,3860384000.0,20-F,2023,FY,,2023-12-31,2024-04-09,0001104659-24-044923,
NIO,0001736541,NIO Inc.,RedeemableNoncontrollingInterestEquityCarryingAmount,CNY,3860384000.0,20-F,2024,FY,,2023-12-31,2025-04-08,0001410578-25-000661,CY2023Q4I
NIO,0001736541,NIO Inc.,RedeemableNoncontrollingInterestEquityCarryingAmount,USD,543724000.0,20-F,2023,FY,,2023-12-31,2024-04-09,0001104659-24-044923,CY2023Q4I
NIO,0001736541,NIO Inc.,RelatedPartyTransactionPurchasesFromRelatedParty,CNY,1247467000.0,20-F,2023,FY,2023-01-01,2023-12-31,2024-04-09,0001104659-24-044923,CY2023
NIO,0001736541,NIO Inc.,RepaymentsOfConvertibleDebt,CNY,3387648000.0,20-F,2023,FY,2023-01-01,2023-12-31,2024-04-09,0001104659-24-044923,
NIO,0001736541,NIO Inc.,RepaymentsOfConvertibleDebt,CNY,3387648000.0,20-F,2024,FY,2023-01-01,2023-12-31,2025-04-08,0001410578-25-000661,CY2023
NIO,0001736541,NIO Inc.,RepaymentsOfConvertibleDebt,USD,477140000.0,20-F,2023,FY,2023-01-01,2023-12-31,2024-04-09,0001104659-24-044923,CY2023
NIO,0001736541,NIO Inc.,RepaymentsOfDebt,CNY,6096018000.0,20-F,2023,FY,2023-01-01,2023-12-31,2024-04-09,0001104659-24-044923,
NIO,0001736541,NIO Inc.,RepaymentsOfDebt,CNY,6096018000.0,20-F,2024,FY,2023-01-01,2023-12-31,2025-04-08,0001410578-25-000661,CY2023
NIO,0001736541,NIO Inc.,RepaymentsOfDebt,USD,858606000.0,20-F,2023,FY,2023-01-01,2023-12-31,2024-04-09,0001104659-24-044923,CY2023
NIO,0001736541,NIO Inc.,ResearchAndDevelopmentExpense,CNY,13431399000.0,20-F,2023,FY,2023-01-01,2023-12-31,2024-04-09,0001104659-24-044923,
NIO,0001736541,NIO Inc.,ResearchAndDevelopmentExpense,CNY,13431399000.0,20-F,2024,FY,2023-01-01,2023-12-31,2025-04-08,0001410578-25-000661,CY2023
NIO,0001736541,NIO Inc.,ResearchAndDevelopmentExpense,USD,1891773000.0,20-F,2023,FY,2023-01-01,2023-12-31,2024-04-09,0001104659-24-044923,CY2023
NIO,0001736541,NIO Inc.,RestrictedCashAndCashEquivalentsAtCarryingValue,CNY,5542271000.0,20-F,2023,FY,,2023-12-31,2024-04-09,0001104659-24-044923,
NIO,0001736541,NIO Inc.,RestrictedCashAndCashEquivalentsAtCarryingValue,CNY,5542271000.0,20-F,2024,FY,,2023-12-31,2025-04-08,0001410578-25-000661,CY2023Q4I
NIO,0001736541,NIO Inc.,RestrictedCashAndCashEquivalentsAtCarryingValue,USD,780613000.0,20-F,2023,FY,,2023-12-31,2024-04-09,0001104659-24-044923,CY2023Q4I
NIO,0001736541,NIO Inc.,RestrictedCashAndCashEquivalentsNoncurrent,CNY,144125000.0,20-F,2023,FY,,2023-12-31,2024-04-09,0001104659-24-044923,
NIO,0001736541,NIO Inc.,RestrictedCashAndCashEquivalentsNoncurrent,CNY,144125000.0,20-F,2024,FY,,2023-12-31,2025-04-08,0001410578-25-000661,CY2023Q4I
NIO,0001736541,NIO Inc.,RestrictedCashAndCashEquivalentsNoncurrent,USD,20300000.0,20-F,2023,FY,,2023-12-31,2024-04-09,0001104659-24-044923,CY2023Q4I
NIO,0001736541,NIO Inc.,RestrictedInvestmentsCurrent,CNY,11520514000.0,20-F,2023,FY,,2023-12-31,2024-04-09,0001104659-24-044923,
NIO,0001736541,NIO Inc.,RestrictedInvestmentsCurrent,CNY,11520514000.0,20-F,2024,FY,,2023-12-31,2025-04-08,0001410578-25-000661,CY2023Q4I
NIO,0001736541,NIO Inc.,RetailRelatedInventoryMerchandise,CNY,480174000.0,20-F,2023,FY,,2023-12-31,2024-04-09,0001104659-24-044923,
NIO,0001736541,NIO Inc.,RetailRelatedInventoryMerchandise,CNY,480174000.0,20-F,2024,FY,,2023-12-31,2025-04-08,0001410578-25-000661,CY2023Q4I
NIO,0001736541,NIO Inc.,RetainedEarningsAccumulatedDeficit,CNY,-90758034000.0,20-F,2023,FY,,2023-12-31,2024-04-09,0001104659-24-044923,
NIO,0001736541,NIO Inc.,RetainedEarningsAccumulatedDeficit,CNY,-90758034000.0,20-F,2024,FY,,2023-12-31,2025-04-08,0001410578-25-000661,CY2023Q4I
NIO,0001736541,NIO Inc.,RetainedEarningsAccumulatedDeficit,USD,-12783002000.0,20-F,2023,FY,,2023-12-31,2024-04-09,0001104659-24-044923,CY2023Q4I
NIO,0001736541,NIO Inc.,RevenueFromContractWithCustomerExcludingAssessedTax,CNY,55617933000.0,20-F,2023,FY,2023-01-01,2023-12-31,2024-04-09,0001104659-24-044923,
NIO,0001736541,NIO Inc.,RevenueFromContractWithCustomerExcludingAssessedTax,CNY,55617933000.0,20-F,2024,FY,2023-01-01,2023-12-31,2025-04-08,0001410578-25-000661,CY2023
NIO,0001736541,NIO Inc.,RevenueFromContractWithCustomerExcludingAssessedTax,USD,7833622000.0,20-F,2023,FY,2023-01-01,2023-12-31,2024-04-09,0001104659-24-044923,CY2023
NIO,0001736541,NIO Inc.,RevenueRemainingPerformanceObligationPercentage,pure,0.39,20-F,2023,FY,,2023-12-31,2024-04-09,0001104659-24-044923,CY2023Q4I
NIO,0001736541,NIO Inc.,Revenues,CNY,167180000.0,20-F,2023,FY,2023-01-01,2023-12-31,2024-04-09,0001104659-24-044923,CY2023
NIO,0001736541,NIO Inc.,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,CNY,6339111000.0,20-F,2023,FY,2023-01-01,2023-12-31,2024-04-09,0001104659-24-044923,
NIO,0001736541,NIO Inc.,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,CNY,6339111000.0,20-F,2024,FY,2023-01-01,2023-12-31,2025-04-08,0001410578-25-000661,CY2023
NIO,0001736541,NIO Inc.,SellingGeneralAndAdministrativeExpense,CNY,12884556000.0,20-F,2023,FY,2023-01-01,2023-12-31,2024-04-09,0001104659-24-044923,
NIO,0001736541,NIO Inc.,SellingGeneralAndAdministrativeExpense,CNY,12884556000.0,20-F,2024,FY,2023-01-01,2023-12-31,2025-04-08,0001410578-25-000661,CY2023
NIO,0001736541,NIO Inc.,SellingGeneralAndAdministrativeExpense,USD,1814752000.0,20-F,2023,FY,2023-01-01,2023-12-31,2024-04-09,0001104659-24-044923,CY2023
NIO,0001736541,NIO Inc.,ShareBasedCompensation,CNY,2369041000.0,20-F,2023,FY,2023-01-01,2023-12-31,2024-04-09,0001104659-24-044923,
NIO,0001736541,NIO Inc.,ShareBasedCompensation,CNY,2369041000.0,20-F,2024,FY,2023-01-01,2023-12-31,2025-04-08,0001410578-25-000661,CY2023
NIO,0001736541,NIO Inc.,ShareBasedCompensation,USD,333672000.0,20-F,2023,FY,2023-01-01,2023-12-31,2024-04-09,0001104659-24-044923,CY2023
NIO,0001736541,NIO Inc.,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,pure,0.0,20-F,2023,FY,2023-01-01,2023-12-31,2024-04-09,0001104659-24-044923,
NIO,0001736541,NIO Inc.,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,pure,0.0,20-F,2024,FY,2023-01-01,2023-12-31,2025-04-08,0001410578-25-000661,CY2023
NIO,0001736541,NIO Inc.,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,pure,0.52,20-F,2023,FY,2023-01-01,2023-12-31,2024-04-09,0001104659-24-044923,
NIO,0001736541,NIO Inc.,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,pure,0.52,20-F,2024,FY,2023-01-01,2023-12-31,2025-04-08,0001410578-25-000661,CY2023
NIO,0001736541,NIO Inc.,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,pure,0.0158,20-F,2023,FY,2023-01-01,2023-12-31,2024-04-09,0001104659-24-044923,
NIO,0001736541,NIO Inc.,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,pure,0.0158,20-F,2024,FY,2023-01-01,2023-12-31,2025-04-08,0001410578-25-000661,CY2023
NIO,0001736541,NIO Inc.,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,shares,126634.0,20-F,2023,FY,2023-01-01,2023-12-31,2024-04-09,0001104659-24-044923,CY2023
NIO,0001736541,NIO Inc.,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,shares,482775.0,20-F,2023,FY,2023-01-01,2023-12-31,2024-04-09,0001104659-24-044923,CY2023
NIO,0001736541,NIO Inc.,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,shares,1487000.0,20-F,2023,FY,2023-01-01,2023-12-31,2024-04-09,0001104659-24-044923,CY2023
NIO,0001736541,NIO Inc.,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,USD,423637000.0,20-F,2023,FY,,2023-12-31,2024-04-09,0001104659-24-044923,
NIO,0001736541,NIO Inc.,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,USD,423637000.0,20-F,2024,FY,,2023-12-31,2025-04-08,0001410578-25-000661,CY2023Q4I
NIO,0001736541,NIO Inc.,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,shares,62619412.0,20-F,2023,FY,,2023-12-31,2024-04-09,0001104659-24-044923,
NIO,0001736541,NIO Inc.,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,shares,62619412.0,20-F,2024,FY,,2023-12-31,2025-04-08,0001410578-25-000661,CY2023Q4I
NIO,0001736541,NIO Inc.,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,USD/shares,3.48,20-F,2023,FY,,2023-12-31,2024-04-09,0001104659-24-044923,
NIO,0001736541,NIO Inc.,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,USD/shares,3.48,20-F,2024,FY,,2023-12-31,2025-04-08,0001410578-25-000661,CY2023Q4I
NIO,0001736541,NIO Inc.,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,USD,399989000.0,20-F,2023,FY,,2023-12-31,2024-04-09,0001104659-24-044923,CY2023Q4I
NIO,0001736541,NIO Inc.,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,shares,58961360.0,20-F,2023,FY,,2023-12-31,2024-04-09,0001104659-24-044923,CY2023Q4I
NIO,0001736541,NIO Inc.,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,USD/shares,3.35,20-F,2023,FY,,2023-12-31,2024-04-09,0001104659-24-044923,CY2023Q4I
NIO,0001736541,NIO Inc.,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,USD,403072000.0,20-F,2023,FY,,2023-12-31,2024-04-09,0001104659-24-044923,CY2023Q4I
NIO,0001736541,NIO Inc.,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,shares,62553567.0,20-F,2023,FY,,2023-12-31,2024-04-09,0001104659-24-044923,CY2023Q4I
NIO,0001736541,NIO Inc.,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,USD/shares,3.48,20-F,2023,FY,,2023-12-31,2024-04-09,0001104659-24-044923,CY2023Q4I
NIO,0001736541,NIO Inc.,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,USD/shares,2.63,20-F,2023,FY,2023-01-01,2023-12-31,2024-04-09,0001104659-24-044923,CY2023
NIO,0001736541,NIO Inc.,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,USD/shares,37.34,20-F,2023,FY,2023-01-01,2023-12-31,2024-04-09,0001104659-24-044923,CY2023
NIO,0001736541,NIO Inc.,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,USD/shares,10.25,20-F,2023,FY,2023-01-01,2023-12-31,2024-04-09,0001104659-24-044923,CY2023
NIO,0001736541,NIO Inc.,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,USD/shares,2.39,20-F,2023,FY,2023-01-01,2023-12-31,2024-04-09,0001104659-24-044923,CY2023
NIO,0001736541,NIO Inc.,ShortTermBankLoansAndNotesPayable,CNY,4783000000.0,20-F,2023,FY,,2023-12-31,2024-04-09,0001104659-24-044923,
NIO,0001736541,NIO Inc.,ShortTermBankLoansAndNotesPayable,CNY,4783000000.0,20-F,2024,FY,,2023-12-31,2025-04-08,0001410578-25-000661,CY2023Q4I
NIO,0001736541,NIO Inc.,ShortTermBorrowings,CNY,5085411000.0,20-F,2023,FY,,2023-12-31,2024-04-09,0001104659-24-044923,
NIO,0001736541,NIO Inc.,ShortTermBorrowings,CNY,5085411000.0,20-F,2024,FY,,2023-12-31,2025-04-08,0001410578-25-000661,CY2023Q4I
NIO,0001736541,NIO Inc.,ShortTermBorrowings,USD,716265000.0,20-F,2023,FY,,2023-12-31,2024-04-09,0001104659-24-044923,CY2023Q4I
NIO,0001736541,NIO Inc.,ShortTermInvestments,CNY,16810107000.0,20-F,2023,FY,,2023-12-31,2024-04-09,0001104659-24-044923,
NIO,0001736541,NIO Inc.,ShortTermInvestments,CNY,16810107000.0,20-F,2024,FY,,2023-12-31,2025-04-08,0001410578-25-000661,CY2023Q4I
NIO,0001736541,NIO Inc.,ShortTermInvestments,USD,2367654000.0,20-F,2023,FY,,2023-12-31,2024-04-09,0001104659-24-044923,CY2023Q4I
NIO,0001736541,NIO Inc.,ShortTermLeaseCost,CNY,544640000.0,20-F,2023,FY,2023-01-01,2023-12-31,2024-04-09,0001104659-24-044923,
NIO,0001736541,NIO Inc.,ShortTermLeaseCost,CNY,544640000.0,20-F,2024,FY,2023-01-01,2023-12-31,2025-04-08,0001410578-25-000661,CY2023
NIO,0001736541,NIO Inc.,ShortTermLeasePayments,CNY,537432000.0,20-F,2023,FY,2023-01-01,2023-12-31,2024-04-09,0001104659-24-044923,
NIO,0001736541,NIO Inc.,ShortTermLeasePayments,CNY,537432000.0,20-F,2024,FY,2023-01-01,2023-12-31,2025-04-08,0001410578-25-000661,CY2023
NIO,0001736541,NIO Inc.,StandardProductWarrantyAccrual,CNY,3912224000.0,20-F,2023,FY,,2023-12-31,2024-04-09,0001104659-24-044923,
NIO,0001736541,NIO Inc.,StandardProductWarrantyAccrual,CNY,3912224000.0,20-F,2024,FY,,2023-12-31,2025-04-08,0001410578-25-000661,
NIO,0001736541,NIO Inc.,StandardProductWarrantyAccrual,CNY,3912224000.0,6-K,2025,Q2,,2023-12-31,2025-09-10,0001104659-25-088824,CY2023Q4I
NIO,0001736541,NIO Inc.,StandardProductWarrantyAccrualPayments,CNY,257629000.0,20-F,2023,FY,2023-01-01,2023-12-31,2024-04-09,0001104659-24-044923,
NIO,0001736541,NIO Inc.,StandardProductWarrantyAccrualPayments,CNY,257629000.0,20-F,2024,FY,2023-01-01,2023-12-31,2025-04-08,0001410578-25-000661,CY2023
NIO,0001736541,NIO Inc.,StandardProductWarrantyAccrualWarrantiesIssued,CNY,1222916000.0,20-F,2023,FY,2023-01-01,2023-12-31,2024-04-09,0001104659-24-044923,
NIO,0001736541,NIO Inc.,StandardProductWarrantyAccrualWarrantiesIssued,CNY,1222916000.0,20-F,2024,FY,2023-01-01,2023-12-31,2025-04-08,0001410578-25-000661,CY2023
NIO,0001736541,NIO Inc.,StockIssuedDuringPeriodSharesStockOptionsExercised,shares,4242054.0,20-F,2023,FY,2023-01-01,2023-12-31,2024-04-09,0001104659-24-044923,CY2023
NIO,0001736541,NIO Inc.,StockIssuedDuringPeriodValueNewIssues,CNY,20962289000.0,20-F,2023,FY,2023-01-01,2023-12-31,2024-04-09,0001104659-24-044923,
NIO,0001736541,NIO Inc.,StockIssuedDuringPeriodValueNewIssues,CNY,20962289000.0,20-F,2024,FY,2023-01-01,2023-12-31,2025-04-08,0001410578-25-000661,CY2023
NIO,0001736541,NIO Inc.,StockIssuedDuringPeriodValueShareBasedCompensation,CNY,2089419000.0,20-F,2024,FY,2023-01-01,2023-12-31,2025-04-08,0001410578-25-000661,CY2023
NIO,0001736541,NIO Inc.,StockIssuedDuringPeriodValueStockOptionsExercised,CNY,96707000.0,20-F,2023,FY,2023-01-01,2023-12-31,2024-04-09,0001104659-24-044923,
NIO,0001736541,NIO Inc.,StockIssuedDuringPeriodValueStockOptionsExercised,CNY,96707000.0,20-F,2024,FY,2023-01-01,2023-12-31,2025-04-08,0001410578-25-000661,CY2023
NIO,0001736541,NIO Inc.,StockholdersEquity,CNY,25546233000.0,20-F,2023,FY,,2023-12-31,2024-04-09,0001104659-24-044923,
NIO,0001736541,NIO Inc.,StockholdersEquity,CNY,25546233000.0,20-F,2024,FY,,2023-12-31,2025-04-08,0001410578-25-000661,CY2023Q4I
NIO,0001736541,NIO Inc.,StockholdersEquity,USD,3598111000.0,20-F,2023,FY,,2023-12-31,2024-04-09,0001104659-24-044923,CY2023Q4I
NIO,0001736541,NIO Inc.,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,CNY,25735632000.0,20-F,2023,FY,,2023-12-31,2024-04-09,0001104659-24-044923,
NIO,0001736541,NIO Inc.,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,CNY,25735632000.0,20-F,2024,FY,,2023-12-31,2025-04-08,0001410578-25-000661,
NIO,0001736541,NIO Inc.,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,CNY,25735632000.0,6-K,2025,Q2,,2023-12-31,2025-09-10,0001104659-25-088824,CY2023Q4I
NIO,0001736541,NIO Inc.,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,USD,3624787000.0,20-F,2023,FY,,2023-12-31,2024-04-09,0001104659-24-044923,CY2023Q4I
NIO,0001736541,NIO Inc.,Supplies,CNY,575016000.0,20-F,2023,FY,,2023-12-31,2024-04-09,0001104659-24-044923,
NIO,0001736541,NIO Inc.,Supplies,CNY,575016000.0,20-F,2024,FY,,2023-12-31,2025-04-08,0001410578-25-000661,CY2023Q4I
NIO,0001736541,NIO Inc.,SuppliesExpense,CNY,581193000.0,20-F,2023,FY,2023-01-01,2023-12-31,2024-04-09,0001104659-24-044923,
NIO,0001736541,NIO Inc.,SuppliesExpense,CNY,581193000.0,20-F,2024,FY,2023-01-01,2023-12-31,2025-04-08,0001410578-25-000661,CY2023
NIO,0001736541,NIO Inc.,TaxesExcludingIncomeAndExciseTaxes,CNY,290456000.0,20-F,2023,FY,2023-01-01,2023-12-31,2024-04-09,0001104659-24-044923,
NIO,0001736541,NIO Inc.,TaxesExcludingIncomeAndExciseTaxes,CNY,290456000.0,20-F,2024,FY,2023-01-01,2023-12-31,2025-04-08,0001410578-25-000661,CY2023
NIO,0001736541,NIO Inc.,TaxesPayableCurrent,CNY,349349000.0,20-F,2023,FY,,2023-12-31,2024-04-09,0001104659-24-044923,
NIO,0001736541,NIO Inc.,TaxesPayableCurrent,CNY,349349000.0,20-F,2024,FY,,2023-12-31,2025-04-08,0001410578-25-000661,CY2023Q4I
NIO,0001736541,NIO Inc.,TaxesPayableCurrent,USD,49205000.0,20-F,2023,FY,,2023-12-31,2024-04-09,0001104659-24-044923,CY2023Q4I
NIO,0001736541,NIO Inc.,TemporaryEquityCarryingAmountIncludingPortionAttributableToNoncontrollingInterests,CNY,3860384000.0,20-F,2023,FY,,2023-12-31,2024-04-09,0001104659-24-044923,
NIO,0001736541,NIO Inc.,TemporaryEquityCarryingAmountIncludingPortionAttributableToNoncontrollingInterests,CNY,3860384000.0,20-F,2024,FY,,2023-12-31,2025-04-08,0001410578-25-000661,CY2023Q4I
NIO,0001736541,NIO Inc.,TemporaryEquityCarryingAmountIncludingPortionAttributableToNoncontrollingInterests,USD,543724000.0,20-F,2023,FY,,2023-12-31,2024-04-09,0001104659-24-044923,CY2023Q4I
NIO,0001736541,NIO Inc.,TravelAndEntertainmentExpense,CNY,218396000.0,20-F,2023,FY,2023-01-01,2023-12-31,2024-04-09,0001104659-24-044923,
NIO,0001736541,NIO Inc.,TravelAndEntertainmentExpense,CNY,218396000.0,20-F,2024,FY,2023-01-01,2023-12-31,2025-04-08,0001410578-25-000661,CY2023
